Timestamp,Temperatures,SetPoints
3215,311.1,310
3216,311.1,310
3217,311.1,310
3218,311.1,310
3219,311.1,310
3220,311.1,310
3221,311.1,310
3222,311.1,310
3223,311.1,310
3224,311.1,310
3225,311.2,310
3226,311.2,310
3227,311.2,310
3228,311.2,310
3229,311.2,310
3230,311.2,310
3231,311.2,310
3232,311.2,310
3233,311.2,310
3234,311.2,310
3235,311.2,310
3236,311.2,310
3237,311.2,310
3238,311.2,310
3239,311.2,310
3240,311.2,310
3241,311.2,310
3242,311.2,310
3243,311.2,310
3244,311.2,310
3245,311.2,310
3246,311.2,310
3247,311.2,310
3248,311.2,310
3249,311.3,310
3250,311.3,310
3251,311.3,310
3252,311.3,310
3253,311.3,310
3254,311.3,310
3255,311.3,310
3256,311.3,310
3257,311.3,310
3258,311.3,310
3259,311.3,310
3260,311.3,310
3261,311.3,310
3262,311.3,310
3263,311.3,310
3264,311.3,310
3265,311.3,310
3266,311.3,310
3267,311.3,310
3268,311.2,310
3269,311.2,310
3270,311.2,310
3271,311.2,310
3272,311.2,310
3273,311.2,310
3274,311.2,310
3275,311.2,310
3276,311.2,310
3277,311.2,310
3278,311.2,310
3279,311.2,310
3280,311.2,310
3281,311.2,310
3282,311.2,310
3283,311.2,310
3284,311.2,310
3285,311.2,310
3286,311.2,310
3287,311.2,310
3288,311.2,310
3289,311.2,310
3290,311.2,310
3291,311.2,310
3292,311.2,310
3293,311.2,310
3294,311.2,310
3295,311.2,310
3296,311.2,310
3297,311.2,310
3298,311.2,310
3299,311.2,310
3300,311.2,310
3301,311.2,310
3302,311.2,310
3303,311.2,310
3304,311.2,310
3305,311.2,310
3306,311.1,310
3307,311.1,310
3308,311.1,310
3309,311.1,310
3310,311.1,310
3311,311.1,310
3312,311.1,310
3313,311.1,310
3314,311.1,310
3315,311.1,310
3316,311.1,310
3317,311.1,310
3318,311.1,310
3319,311.1,310
3320,311.1,310
3321,311.1,310
3322,311.1,310
3323,311.1,310
3324,311.1,310
3325,311.1,310
3326,311.1,310
3327,311.0,310
3328,311.0,310
3329,311.0,310
3330,311.0,310
3331,311.0,310
3332,311.0,310
3333,311.0,310
3334,311.0,310
3335,311.0,310
3336,311.0,310
3337,311.0,310
3338,311.0,310
3339,311.0,310
3340,311.0,310
3341,311.0,310
3342,311.0,310
3343,311.0,310
3344,311.0,310
3345,311.0,310
3346,311.0,310
3347,310.9,310
3348,310.9,310
3349,310.9,310
3350,310.9,310
3351,310.9,310
3352,310.9,310
3353,310.9,310
3354,310.9,310
3355,310.9,310
3356,310.9,310
3357,310.9,310
3358,310.9,310
3359,310.9,310
3360,310.9,310
3361,310.9,310
3362,310.9,310
3363,310.9,310
3364,310.9,310
3365,310.8,310
3366,310.8,310
3367,310.8,310
3368,310.8,310
3369,310.8,310
3370,310.8,310
3371,310.8,310
3372,310.8,310
3373,310.8,310
3374,310.8,310
3375,310.8,310
3376,310.8,310
3377,310.8,310
3378,310.8,310
3379,310.8,310
3380,310.8,310
3381,310.8,310
3382,310.8,310
3383,310.8,310
3384,310.7,310
3385,310.7,310
3386,310.7,310
3387,310.7,310
3388,310.7,310
3389,310.7,310
3390,310.7,310
3391,310.7,310
3392,310.7,310
3393,310.7,310
3394,310.7,310
3395,310.7,310
3396,310.7,310
3397,310.7,310
3398,310.7,310
3399,310.7,310
3400,310.7,310
3401,310.7,310
3402,310.7,310
3403,310.6,310
3404,310.6,310
3405,310.6,310
3406,310.6,310
3407,310.6,310
3408,310.6,310
3409,310.6,310
3410,310.6,310
3411,310.6,310
3412,310.6,310
3413,310.6,310
3414,310.6,310
3415,310.6,310
3416,310.6,310
3417,310.6,310
3418,310.6,310
3419,310.6,310
3420,310.6,310
3421,310.5,310
3422,310.5,310
3423,310.5,310
3424,310.5,310
3425,310.5,310
3426,310.5,310
3427,310.5,310
3428,310.5,310
3429,310.5,310
3430,310.5,310
3431,310.5,310
3432,310.5,310
3433,310.5,310
3434,310.5,310
3435,310.5,310
3436,310.5,310
3437,310.5,310
3438,310.5,310
3439,310.5,310
3440,310.5,310
3441,310.5,310
3442,310.5,310
3443,310.5,310
3444,310.4,310
3445,310.4,310
3446,310.4,310
3447,310.4,310
3448,310.4,310
3449,310.4,310
3450,310.4,310
3451,310.4,310
3452,310.4,310
3453,310.4,310
3454,310.4,310
3455,310.44,310
3456,310.4,310
3457,310.4,310
3458,310.4,310
3459,310.4,310
3460,310.4,310
3461,310.4,310
3462,310.4,310
3463,310.4,310
3464,310.4,310
3465,310.4,310
3466,310.4,310
3467,310.3,310
3468,310.3,310
3469,310.3,310
3470,310.3,310
3471,310.3,310
3472,310.3,310
3473,310.3,310
3474,310.3,310
3475,310.3,310
3476,310.3,310
3477,310.3,310
3478,310.3,310
3479,310.3,310
3480,310.3,310
3481,310.3,310
3482,310.3,310
3483,310.3,310
3484,310.3,310
3485,310.3,310
3486,310.3,310
3487,310.3,310
3488,310.3,310
3489,310.3,310
3490,310.3,310
3491,310.3,310
3492,310.3,310
3493,310.3,310
3494,310.3,310
3495,310.3,310
3496,310.2,310
3497,310.2,310
3498,310.2,310
3499,310.2,310
3500,310.2,310
3501,310.2,310
3502,310.2,310
3503,310.2,310
3504,310.2,310
3505,310.2,310
3506,310.2,310
3507,310.2,310
3508,310.2,310
3509,310.2,310
3510,310.2,310
3511,310.2,310
3512,310.2,310
3513,310.2,310
3514,310.2,310
3515,310.2,310
3516,310.2,310
3517,310.2,310
3518,310.2,310
3519,310.2,310
3520,310.2,310
3521,310.2,310
3522,310.2,310
3523,310.2,310
3524,310.2,310
3525,310.2,310
3526,310.2,310
3527,310.2,310
3528,310.2,310
3529,310.2,310
3530,310.2,310
3531,310.2,310
3532,310.2,310
3533,310.2,310
3534,310.2,310
3535,310.2,310
3536,310.1,310
3537,310.1,310
3538,310.1,310
3539,310.1,310
3540,310.1,310
3541,310.1,310
3542,310.1,310
3543,310.1,310
3544,310.1,310
3545,310.1,310
3546,310.1,310
3547,310.1,310
3548,310.1,310
3549,310.1,310
3550,310.1,310
3551,310.1,310
3552,310.1,310
3553,310.1,310
3554,310.1,310
3555,310.1,310
3556,310.1,310
3557,310.1,310
3558,310.1,310
3559,310.1,310
3560,310.1,310
3561,310.1,310
3562,310.1,310
3563,310.1,310
3564,310.1,310
3565,310.1,310
3566,310.1,310
3567,310.1,310
3568,310.1,310
3569,310.1,310
3570,310.1,310
3571,310.1,310
3572,310.1,310
3573,310.1,310
3574,310.1,310
3575,310.1,310
3576,310.1,310
3577,310.1,310
3578,310.1,310
3579,310.1,310
3580,310.1,310
3581,310.1,310
3582,310.1,310
3583,310.1,310
3584,310.1,310
3585,310.1,310
3586,310.1,310
3587,310.1,310
3588,310.1,310
3589,310.1,310
3590,310.1,310
3591,310.1,310
3592,310.1,310
3593,310.1,310
3594,310.1,310
3595,310.1,310
3596,310.0,320
3597,310.0,320
3598,310.0,320
3599,310.0,320
3600,310.0,320
3601,310.0,320
3602,310.0,320
3603,310.0,320
3604,310.1,320
3605,310.1,320
3606,310.1,320
3607,310.2,320
3608,310.2,320
3609,310.3,320
3610,310.4,320
3611,310.5,320
3612,310.5,320
3613,310.6,320
3614,310.7,320
3615,310.8,320
3616,310.9,320
3617,311.0,320
3618,311.1,320
3619,311.2,320
3620,311.3,320
3621,311.4,320
3622,311.4,320
3623,311.6,320
3624,311.7,320
3625,311.7,320
3626,311.8,320
3627,312.0,320
3628,312.0,320
3629,312.1,320
3630,312.2,320
3631,312.3,320
3632,312.4,320
3633,312.5,320
3634,312.6,320
3635,312.7,320
3636,312.8,320
3637,312.9,320
3638,313.0,320
3639,313.1,320
3640,313.2,320
3641,313.3,320
3642,313.4,320
3643,313.5,320
3644,313.6,320
3645,313.7,320
3646,313.8,320
3647,313.9,320
3648,314.0,320
3649,314.1,320
3650,314.1,320
3651,314.3,320
3652,314.4,320
3653,314.4,320
3654,314.5,320
3655,314.7,320
3656,314.7,320
3657,314.8,320
3658,314.9,320
3659,315.0,320
3660,315.1,320
3661,315.2,320
3662,315.3,320
3663,315.4,320
3664,315.5,320
3665,315.6,320
3666,315.7,320
3667,315.8,320
3668,315.8,320
3669,316.0,320
3670,316.1,320
3671,316.2,320
3672,316.2,320
3673,316.3,320
3674,316.5,320
3675,316.5,320
3676,316.6,320
3677,316.7,320
3678,316.8,320
3679,316.9,320
3680,317.0,320
3681,317.1,320
3682,317.2,320
3683,317.3,320
3684,317.3,320
3685,317.5,320
3686,317.6,320
3687,317.6,320
3688,317.7,320
3689,317.8,320
3690,317.9,320
3691,318.0,320
3692,318.1,320
3693,318.2,320
3694,318.3,320
3695,318.4,320
3696,318.4,320
3697,318.6,320
3698,318.7,320
3699,318.8,320
3700,318.8,320
3701,318.9,320
3702,319.0,320
3703,319.1,320
3704,319.2,320
3705,319.3,320
3706,319.4,320
3707,319.5,320
3708,319.6,320
3709,319.7,320
3710,319.7,320
3711,319.8,320
3712,319.9,320
3713,319.9,320
3714,320.0,320
3715,320.1,320
3716,320.1,320
3717,320.2,320
3718,320.3,320
3719,320.3,320
3720,320.3,320
3721,320.4,320
3722,320.4,320
3723,320.5,320
3724,320.5,320
3725,320.5,320
3726,320.6,320
3727,320.6,320
3728,320.6,320
3729,320.6,320
3730,320.7,320
3731,320.7,320
3732,320.7,320
3733,320.7,320
3734,320.7,320
3735,320.7,320
3736,320.8,320
3737,320.8,320
3738,320.8,320
3739,320.8,320
3740,320.8,320
3741,320.8,320
3742,320.8,320
3743,320.8,320
3744,320.9,320
3745,320.9,320
3746,320.9,320
3747,320.9,320
3748,320.9,320
3749,320.9,320
3750,320.9,320
3751,320.9,320
3752,320.9,320
3753,320.9,320
3754,321.0,320
3755,321.0,320
3756,321.0,320
3757,321.0,320
3758,321.0,320
3759,321.0,320
3760,321.0,320
3761,321.0,320
3762,321.0,320
3763,321.0,320
3764,321.0,320
3765,321.0,320
3766,321.1,320
3767,321.1,320
3768,321.1,320
3769,321.1,320
3770,321.1,320
3771,321.1,320
3772,321.1,320
3773,321.1,320
3774,321.1,320
3775,321.1,320
3776,321.1,320
3777,321.1,320
3778,321.1,320
3779,321.1,320
3780,321.1,320
3781,321.1,320
3782,321.2,320
3783,321.2,320
3784,321.2,320
3785,321.2,320
3786,321.2,320
3787,321.2,320
3788,321.2,320
3789,321.2,320
3790,321.2,320
3791,321.2,320
3792,321.2,320
3793,321.2,320
3794,321.2,320
3795,321.2,320
3796,321.2,320
3797,321.2,320
3798,321.2,320
3799,321.2,320
3800,321.2,320
3801,321.2,320
3802,321.2,320
3803,321.2,320
3804,321.2,320
3805,321.2,320
3806,321.2,320
3807,321.2,320
3808,321.2,320
3809,321.2,320
3810,321.2,320
3811,321.2,320
3812,321.2,320
3813,321.2,320
3814,321.2,320
3815,321.2,320
3816,321.2,320
3817,321.2,320
3818,321.2,320
3819,321.2,320
3820,321.2,320
3821,321.2,320
3822,321.2,320
3823,321.2,320
3824,321.2,320
3825,321.2,320
3826,321.2,320
3827,321.2,320
3828,321.2,320
3829,321.2,320
3830,321.2,320
3831,321.2,320
3832,321.2,320
3833,321.2,320
3834,321.2,320
3835,321.2,320
3836,321.2,320
3837,321.2,320
3838,321.2,320
3839,321.2,320
3840,321.2,320
3841,321.2,320
3842,321.2,320
3843,321.2,320
3844,321.2,320
3845,321.2,320
3846,321.2,320
3847,321.2,320
3848,321.2,320
3849,321.2,320
3850,321.1,320
3851,321.1,320
3852,321.1,320
3853,321.1,320
3854,321.1,320
3855,321.1,320
3856,321.1,320
3857,321.1,320
3858,321.1,320
3859,321.1,320
3860,321.1,320
3861,321.1,320
3862,321.1,320
3863,321.1,320
3864,321.1,320
3865,321.1,320
3866,321.1,320
3867,321.1,320
3868,321.1,320
3869,321.1,320
3870,321.1,320
3871,321.1,320
3872,321.1,320
3873,321.1,320
3874,321.1,320
3875,321.0,320
3876,321.0,320
3877,321.0,320
3878,321.0,320
3879,321.0,320
3880,321.0,320
3881,321.0,320
3882,321.0,320
3883,321.0,320
3884,321.0,320
3885,321.0,320
3886,321.0,320
3887,321.0,320
3888,321.0,320
3889,321.0,320
3890,321.0,320
3891,321.0,320
3892,321.0,320
3893,321.0,320
3894,320.9,320
3895,320.9,320
3896,320.9,320
3897,320.9,320
3898,320.9,320
3899,320.9,320
3900,320.9,320
3901,320.9,320
3902,320.9,320
3903,320.9,320
3904,320.9,320
3905,320.9,320
3906,320.9,320
3907,320.9,320
3908,320.9,320
3909,320.9,320
3910,320.9,320
3911,320.9,320
3912,320.9,320
3913,320.8,320
3914,320.8,320
3915,320.8,320
3916,320.8,320
3917,320.8,320
3918,320.8,320
3919,320.8,320
3920,320.8,320
3921,320.8,320
3922,320.8,320
3923,320.8,320
3924,320.8,320
3925,320.8,320
3926,320.8,320
3927,320.8,320
3928,320.8,320
3929,320.8,320
3930,320.8,320
3931,320.7,320
3932,320.7,320
3933,320.7,320
3934,320.7,320
3935,320.7,320
3936,320.7,320
3937,320.7,320
3938,320.7,320
3939,320.7,320
3940,320.7,320
3941,320.7,320
3942,320.7,320
3943,320.7,320
3944,320.7,320
3945,320.7,320
3946,320.7,320
3947,320.7,320
3948,320.7,320
3949,320.7,320
3950,320.6,320
3951,320.6,320
3952,320.6,320
3953,320.6,320
3954,320.6,320
3955,320.6,320
3956,320.6,320
3957,320.6,320
3958,320.6,320
3959,320.6,320
3960,320.6,320
3961,320.6,320
3962,320.6,320
3963,320.6,320
3964,320.6,320
3965,320.6,320
3966,320.6,320
3967,320.6,320
3968,320.6,320
3969,320.6,320
3970,320.6,320
3971,320.6,320
3972,320.5,320
3973,320.5,320
3974,320.5,320
3975,320.5,320
3976,320.5,320
3977,320.5,320
3978,320.5,320
3979,320.5,320
3980,320.5,320
3981,320.5,320
3982,320.5,320
3983,320.5,320
3984,320.5,320
3985,320.5,320
3986,320.5,320
3987,320.5,320
3988,320.5,320
3989,320.5,320
3990,320.5,320
3991,320.5,320
3992,320.5,320
3993,320.4,320
3994,320.4,320
3995,320.4,320
3996,320.4,320
3997,320.4,320
3998,320.4,320
3999,320.4,320
4000,320.4,320
4001,320.4,320
4002,320.4,320
4003,320.4,320
4004,320.4,320
4005,320.4,320
4006,320.4,320
4007,320.4,320
4008,320.4,320
4009,320.4,320
4010,320.4,320
4011,320.4,320
4012,320.4,320
4013,320.4,320
4014,320.4,320
4015,320.4,320
4016,320.3,320
4017,320.3,320
4018,320.3,320
4019,320.3,320
4020,320.3,320
4021,320.3,320
4022,320.3,320
4023,320.3,320
4024,320.3,320
4025,320.3,320
4026,320.3,320
4027,320.3,320
4028,320.3,320
4029,320.3,320
4030,320.3,320
4031,320.3,320
4032,320.3,320
4033,320.3,320
4034,320.3,320
4035,320.3,320
4036,320.3,320
4037,320.3,320
4038,320.3,320
4039,320.3,320
4040,320.3,320
4041,320.3,320
4042,320.3,320
4043,320.3,320
4044,320.3,320
4045,320.3,320
4046,320.2,320
4047,320.2,320
4048,320.2,320
4049,320.2,320
4050,320.2,320
4051,320.2,320
4052,320.2,320
4053,320.2,320
4054,320.2,320
4055,320.2,320
4056,320.2,320
4057,320.2,320
4058,320.2,320
4059,320.2,320
4060,320.2,320
4061,320.2,320
4062,320.2,320
4063,320.2,320
4064,320.2,320
4065,320.2,320
4066,320.2,320
4067,320.2,320
4068,320.2,320
4069,320.2,320
4070,320.2,320
4071,320.2,320
4072,320.2,320
4073,320.2,320
4074,320.2,320
4075,320.2,320
4076,320.2,320
4077,320.2,320
4078,320.2,320
4079,320.2,320
4080,320.2,320
4081,320.2,320
4082,320.2,320
4083,320.2,320
4084,320.1,320
4085,320.1,320
4086,320.1,320
4087,320.1,320
4088,320.1,320
4089,320.1,320
4090,320.1,320
4091,320.1,320
4092,320.1,320
4093,320.1,320
4094,320.1,320
4095,320.1,320
4096,320.1,320
4097,320.1,320
4098,320.1,320
4099,320.1,320
4100,320.1,320
4101,320.1,320
4102,320.1,320
4103,320.1,320
4104,320.1,320
4105,320.1,320
4106,320.1,320
4107,320.1,320
4108,320.1,320
4109,320.1,320
4110,320.1,320
4111,320.1,320
4112,320.1,320
4113,320.1,320
4114,320.1,320
4115,320.1,320
4116,320.1,320
4117,320.1,320
4118,320.1,320
4119,320.1,320
4120,320.1,320
4121,320.1,320
4122,320.1,320
4123,320.1,320
4124,320.1,320
4125,320.1,320
4126,320.1,320
4127,320.1,320
4128,320.1,320
4129,320.1,320
4130,320.1,320
4131,320.1,320
4132,320.1,320
4133,320.1,320
4134,320.1,320
4135,320.1,320
4136,320.1,320
4137,320.1,320
4138,320.1,320
4139,320.1,320
4140,320.1,320
4141,320.1,320
4142,320.1,320
4143,320.1,320
4144,320.0,330
4145,320.0,330
4146,320.0,330
4147,320.0,330
4148,320.0,330
4149,320.0,330
4150,320.0,330
4151,320.1,330
4152,320.1,330
4153,320.1,330
4154,320.2,330
4155,320.2,330
4156,320.3,330
4157,320.4,330
4158,320.4,330
4159,320.5,330
4160,320.6,330
4161,320.7,330
4162,320.7,330
4163,320.8,330
4164,320.9,330
4165,321.0,330
4166,321.1,330
4167,321.2,330
4168,321.3,330
4169,321.4,330
4170,321.5,330
4171,321.5,330
4172,321.7,330
4173,321.8,330
4174,321.8,330
4175,321.9,330
4176,322.1,330
4177,322.1,330
4178,322.2,330
4179,322.3,330
4180,322.4,330
4181,322.5,330
4182,322.6,330
4183,322.7,330
4184,322.8,330
4185,322.9,330
4186,322.9,330
4187,323.1,330
4188,323.2,330
4189,323.2,330
4190,323.3,330
4191,323.4,330
4192,323.5,330
4193,323.6,330
4194,323.7,330
4195,323.8,330
4196,323.9,330
4197,324.0,330
4198,324.0,330
4199,324.1,330
4200,324.3,330
4201,324.3,330
4202,324.4,330
4203,324.5,330
4204,324.6,330
4205,324.7,330
4206,324.8,330
4207,324.9,330
4208,325.0,330
4209,325.1,330
4210,325.1,330
4211,325.2,330
4212,325.3,330
4213,325.4,330
4214,325.5,330
4215,325.6,330
4216,325.7,330
4217,325.8,330
4218,325.9,330
4219,326.0,330
4220,326.0,330
4221,326.1,330
4222,326.2,330
4223,326.3,330
4224,326.4,330
4225,326.5,330
4226,326.6,330
4227,326.7,330
4228,326.8,330
4229,326.9,330
4230,326.9,330
4231,327.0,330
4232,327.1,330
4233,327.2,330
4234,327.3,330
4235,327.4,330
4236,327.5,330
4237,327.6,330
4238,327.7,330
4239,327.7,330
4240,327.8,330
4241,327.9,330
4242,328.0,330
4243,328.1,330
4244,328.2,330
4245,328.2,330
4246,328.3,330
4247,328.5,330
4248,328.6,330
4249,328.6,330
4250,328.7,330
4251,328.8,330
4252,328.9,330
4253,329.0,330
4254,329.1,330
4255,329.1,330
4256,329.2,330
4257,329.3,330
4258,329.4,330
4259,329.5,330
4260,329.6,330
4261,329.7,330
4262,329.7,330
4263,329.8,330
4264,329.9,330
4265,330.0,330
4266,330.0,330
4267,330.1,330
4268,330.2,330
4269,330.2,330
4270,330.3,330
4271,330.3,330
4272,330.4,330
4273,330.4,330
4274,330.4,330
4275,330.5,330
4276,330.5,330
4277,330.5,330
4278,330.6,330
4279,330.6,330
4280,330.6,330
4281,330.6,330
4282,330.7,330
4283,330.7,330
4284,330.7,330
4285,330.7,330
4286,330.7,330
4287,330.7,330
4288,330.8,330
4289,330.8,330
4290,330.8,330
4291,330.8,330
4292,330.8,330
4293,330.8,330
4294,330.8,330
4295,330.8,330
4296,330.9,330
4297,330.9,330
4298,330.9,330
4299,330.9,330
4300,330.9,330
4301,330.9,330
4302,330.9,330
4303,330.9,330
4304,330.9,330
4305,330.9,330
4306,331.0,330
4307,331.0,330
4308,331.0,330
4309,331.0,330
4310,331.0,330
4311,331.0,330
4312,331.0,330
4313,331.0,330
4314,331.0,330
4315,331.0,330
4316,331.0,330
4317,331.1,330
4318,331.1,330
4319,331.1,330
4320,331.1,330
4321,331.1,330
4322,331.1,330
4323,331.1,330
4324,331.1,330
4325,331.1,330
4326,331.1,330
4327,331.1,330
4328,331.1,330
4329,331.1,330
4330,331.1,330
4331,331.1,330
4332,331.1,330
4333,331.1,330
4334,331.1,330
4335,331.2,330
4336,331.2,330
4337,331.2,330
4338,331.2,330
4339,331.2,330
4340,331.2,330
4341,331.2,330
4342,331.2,330
4343,331.2,330
4344,331.2,330
4345,331.2,330
4346,331.2,330
4347,331.2,330
4348,331.2,330
4349,331.2,330
4350,331.2,330
4351,331.2,330
4352,331.2,330
4353,331.2,330
4354,331.2,330
4355,331.2,330
4356,331.2,330
4357,331.2,330
4358,331.2,330
4359,331.2,330
4360,331.2,330
4361,331.2,330
4362,331.2,330
4363,331.2,330
4364,331.2,330
4365,331.2,330
4366,331.2,330
4367,331.2,330
4368,331.2,330
4369,331.2,330
4370,331.2,330
4371,331.2,330
4372,331.2,330
4373,331.2,330
4374,331.2,330
4375,331.2,330
4376,331.2,330
4377,331.2,330
4378,331.2,330
4379,331.2,330
4380,331.2,330
4381,331.2,330
4382,331.2,330
4383,331.2,330
4384,331.2,330
4385,331.2,330
4386,331.2,330
4387,331.2,330
4388,331.2,330
4389,331.2,330
4390,331.2,330
4391,331.2,330
4392,331.2,330
4393,331.2,330
4394,331.2,330
4395,331.2,330
4396,331.2,330
4397,331.2,330
4398,331.2,330
4399,331.2,330
4400,331.1,330
4401,331.1,330
4402,331.1,330
4403,331.1,330
4404,331.1,330
4405,331.1,330
4406,331.1,330
4407,331.1,330
4408,331.1,330
4409,331.1,330
4410,331.1,330
4411,331.1,330
4412,331.1,330
4413,331.1,330
4414,331.1,330
4415,331.1,330
4416,331.1,330
4417,331.1,330
4418,331.1,330
4419,331.1,330
4420,331.1,330
4421,331.1,330
4422,331.1,330
4423,331.1,330
4424,331.0,330
4425,331.0,330
4426,331.0,330
4427,331.0,330
4428,331.0,330
4429,331.0,330
4430,331.0,330
4431,331.0,330
4432,331.0,330
4433,331.0,330
4434,331.0,330
4435,331.0,330
4436,331.0,330
4437,331.0,330
4438,331.0,330
4439,331.0,330
4440,331.0,330
4441,331.0,330
4442,330.9,330
4443,330.9,330
4444,330.9,330
4445,330.9,330
4446,330.9,330
4447,330.9,330
4448,330.9,330
4449,330.9,330
4450,330.9,330
4451,330.9,330
4452,330.9,330
4453,330.9,330
4454,330.9,330
4455,330.9,330
4456,330.9,330
4457,330.9,330
4458,330.9,330
4459,330.9,330
4460,330.9,330
4461,330.9,330
4462,330.9,330
4463,330.8,330
4464,330.8,330
4465,330.8,330
4466,330.8,330
4467,330.8,330
4468,330.8,330
4469,330.8,330
4470,330.8,330
4471,330.8,330
4472,330.8,330
4473,330.8,330
4474,330.8,330
4475,330.8,330
4476,330.8,330
4477,330.8,330
4478,330.8,330
4479,330.8,330
4480,330.8,330
4481,330.7,330
4482,330.7,330
4483,330.7,330
4484,330.7,330
4485,330.7,330
4486,330.7,330
4487,330.7,330
4488,330.7,330
4489,330.7,330
4490,330.7,330
4491,330.7,330
4492,330.7,330
4493,330.7,330
4494,330.7,330
4495,330.7,330
4496,330.7,330
4497,330.7,330
4498,330.7,330
4499,330.7,330
4500,330.7,330
4501,330.6,330
4502,330.6,330
4503,330.6,330
4504,330.6,330
4505,330.6,330
4506,330.6,330
4507,330.6,330
4508,330.6,330
4509,330.6,330
4510,330.6,330
4511,330.6,330
4512,330.6,330
4513,330.6,330
4514,330.6,330
4515,330.6,330
4516,330.6,330
4517,330.6,330
4518,330.6,330
4519,330.5,330
4520,330.5,330
4521,330.5,330
4522,330.5,330
4523,330.5,330
4524,330.5,330
4525,330.5,330
4526,330.5,330
4527,330.5,330
4528,330.5,330
4529,330.5,330
4530,330.5,330
4531,330.5,330
4532,330.5,330
4533,330.5,330
4534,330.5,330
4535,330.5,330
4536,330.5,330
4537,330.5,330
4538,330.5,330
4539,330.5,330
4540,330.5,330
4541,330.4,330
4542,330.4,330
4543,330.4,330
4544,330.4,330
4545,330.4,330
4546,330.4,330
4547,330.4,330
4548,330.4,330
4549,330.4,330
4550,330.4,330
4551,330.4,330
4552,330.4,330
4553,330.4,330
4554,330.4,330
4555,330.4,330
4556,330.4,330
4557,330.4,330
4558,330.4,330
4559,330.4,330
4560,330.4,330
4561,330.4,330
4562,330.4,330
4563,330.4,330
4564,330.4,330
4565,330.4,330
4566,330.3,330
4567,330.3,330
4568,330.3,330
4569,330.3,330
4570,330.3,330
4571,330.3,330
4572,330.3,330
4573,330.3,330
4574,330.3,330
4575,330.3,330
4576,330.3,330
4577,330.3,330
4578,330.3,330
4579,330.3,330
4580,330.3,330
4581,330.3,330
4582,330.3,330
4583,330.3,330
4584,330.3,330
4585,330.3,330
4586,330.3,330
4587,330.3,330
4588,330.3,330
4589,330.3,330
4590,330.3,330
4591,330.3,330
4592,330.3,330
4593,330.3,330
4594,330.3,330
4595,330.3,330
4596,330.3,330
4597,330.2,330
4598,330.2,330
4599,330.2,330
4600,330.2,330
4601,330.2,330
4602,330.2,330
4603,330.2,330
4604,330.2,330
4605,330.2,330
4606,330.2,330
4607,330.2,330
4608,330.2,330
4609,330.2,330
4610,330.2,330
4611,330.2,330
4612,330.2,330
4613,330.2,330
4614,330.2,330
4615,330.2,330
4616,330.2,330
4617,330.2,330
4618,330.2,330
4619,330.2,330
4620,330.2,330
4621,330.2,330
4622,330.2,330
4623,330.2,330
4624,330.2,330
4625,330.2,330
4626,330.2,330
4627,330.2,330
4628,330.2,330
4629,330.2,330
4630,330.2,330
4631,330.2,330
4632,330.2,330
4633,330.1,330
4634,330.1,330
4635,330.1,330
4636,330.1,330
4637,330.1,330
4638,330.1,330
4639,330.1,330
4640,330.1,330
4641,330.1,330
4642,330.1,330
4643,330.1,330
4644,330.1,330
4645,330.1,330
4646,330.1,330
4647,330.1,330
4648,330.1,330
4649,330.1,330
4650,330.1,330
4651,330.1,330
4652,330.1,330
4653,330.1,330
4654,330.1,330
4655,330.1,330
4656,330.1,330
4657,330.1,330
4658,330.1,330
4659,330.1,330
4660,330.1,330
4661,330.1,330
4662,330.1,330
4663,330.1,330
4664,330.1,330
4665,330.1,330
4666,330.1,330
4667,330.1,330
4668,330.1,330
4669,330.1,330
4670,330.1,330
4671,330.1,330
4672,330.1,330
4673,330.1,330
4674,330.1,330
4675,330.1,330
4676,330.1,330
4677,330.1,330
4678,330.1,330
4679,330.1,330
4680,330.1,330
4681,330.1,330
4682,330.1,330
4683,330.1,330
4684,330.1,330
4685,330.1,330
4686,330.1,330
4687,330.1,330
4688,330.1,330
4689,330.1,330
4690,330.0,330
4691,330.0,330
4692,330.0,330
4693,330.0,340
4694,330.0,340
4695,330.0,340
4696,330.0,340
4697,330.0,340
4698,330.0,340
4699,330.0,340
4700,330.0,340
4701,330.1,340
4702,330.1,340
4703,330.1,340
4704,330.2,340
4705,330.2,340
4706,330.3,340
4707,330.4,340
4708,330.4,340
4709,330.5,340
4710,330.6,340
4711,330.7,340
4712,330.8,340
4713,330.8,340
4714,330.9,340
4715,331.0,340
4716,331.1,340
4717,331.2,340
4718,331.3,340
4719,331.3,340
4720,331.4,340
4721,331.5,340
4722,331.6,340
4723,331.7,340
4724,331.8,340
4725,331.9,340
4726,332.0,340
4727,332.1,340
4728,332.2,340
4729,332.2,340
4730,332.3,340
4731,332.4,340
4732,332.5,340
4733,332.6,340
4734,332.7,340
4735,332.8,340
4736,332.9,340
4737,333.0,340
4738,333.0,340
4739,333.1,340
4740,333.2,340
4741,333.3,340
4742,333.4,340
4743,333.5,340
4744,333.5,340
4745,333.6,340
4746,333.7,340
4747,333.8,340
4748,333.9,340
4749,334.0,340
4750,334.1,340
4751,334.2,340
4752,334.3,340
4753,334.4,340
4754,334.4,340
4755,334.5,340
4756,334.6,340
4757,334.7,340
4758,334.8,340
4759,334.9,340
4760,334.9,340
4761,335.0,340
4762,335.1,340
4763,335.2,340
4764,335.3,340
4765,335.4,340
4766,335.5,340
4767,335.6,340
